0.00000000,0.00000000,0.00000000
0.33463158,5606.44000000,61.00000000
0.24162295,17537.21000000,113.00000000
0.12517625,56320.22000000,357.00000000
0.00000000,0.00000000,0.00000000
0.14285714,53.33000000,1.00000000
0.11591304,19446.90000000,141.00000000
0.20750000,3080.67000000,16.00000000
0.01842857,192.00000000,3.00000000
0.49400000,3228.00000000,9.00000000
0.36978125,17932.78000000,150.00000000
0.27768421,10061.87000000,80.00000000
0.20135714,4861.29000000,31.00000000
0.03300000,2694.00000000,16.00000000
0.07952632,1993.00000000,15.00000000
0.31916129,7833.84000000,56.00000000
0.14784483,8562.95000000,71.00000000
0.00000000,0.00000000,0.00000000
0.23362000,5844.83000000,43.00000000
0.13281347,21619.17000000,184.00000000
0.32384375,17184.40000000,91.00000000
0.31491667,5842.76000000,66.00000000
0.00000000,0.00000000,0.00000000
0.13634545,5095.08000000,33.00000000
0.14300000,187.62000000,4.00000000
0.15638298,28438.07000000,100.00000000
0.12422727,7819.16000000,45.00000000
0.21300649,41201.10000000,186.00000000
0.21092308,3631.44000000,13.00000000
0.18868421,3268.00000000,17.00000000
0.15844118,6166.29000000,20.00000000
0.00000000,0.00000000,0.00000000
0.17453125,6641.00000000,24.00000000
0.23833333,4763.55000000,48.00000000
0.30591304,10558.51000000,46.00000000
0.13625478,64646.81000000,144.00000000
0.15439568,43531.06000000,123.00000000
0.17215162,240908.78000000,1190.00000000
0.20789378,89668.95000000,554.00000000
0.05137778,791.00000000,7.00000000
0.00000000,0.00000000,0.00000000
0.11837500,5279.80000000,14.00000000
0.18172222,3621.25000000,23.00000000
0.00000000,0.00000000,0.00000000
0.21802970,39386.40000000,280.00000000
0.00457143,58.00000000,1.00000000
0.00000000,0.00000000,0.00000000
0.35336170,15487.11000000,103.00000000
0.20650000,1332.50000000,15.00000000
0.37941176,8635.38000000,44.00000000
0.09641667,1112.00000000,7.00000000
0.22033898,19929.91000000,110.00000000
0.26137374,45486.23000000,330.00000000
0.08410753,12358.15000000,72.00000000
0.17270000,10796.53000000,60.00000000
0.28316883,35106.60000000,173.00000000
0.06346667,1185.00000000,7.00000000
0.16666667,783.33000000,4.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.15614286,2654.28000000,15.00000000
0.10175000,1157.00000000,4.00000000
0.00000000,0.00000000,0.00000000
0.39950000,1715.50000000,19.00000000
0.15458824,2979.00000000,26.00000000
0.28334426,29262.80000000,178.00000000
0.03900000,944.00000000,8.00000000
0.17200000,877.00000000,6.00000000
0.30112500,19177.98000000,106.00000000
0.23831731,42248.66000000,215.00000000
0.00000000,246.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.26587500,4233.50000000,16.00000000
0.11255556,2934.00000000,3.00000000
0.17500000,2277.20000000,3.00000000
0.29763636,2876.00000000,13.00000000
0.00000000,0.00000000,0.00000000
0.07888889,1111.24000000,5.00000000
0.32861538,8821.40000000,39.00000000
0.24492308,9935.16000000,69.00000000
0.05488235,1155.00000000,8.00000000
0.00000000,0.00000000,0.00000000
0.07533333,392.00000000,1.00000000
0.33420000,4118.00000000,26.00000000
0.16840000,9768.87000000,59.00000000
0.21827273,8622.78000000,38.00000000
0.17420000,1246.25000000,8.00000000
0.00000000,0.00000000,0.00000000
0.16122222,1031.46000000,10.00000000
0.23627338,156159.32000000,549.00000000
0.17270045,210507.67000000,1187.00000000
0.19700000,1933.14000000,15.00000000
0.06946154,1175.83000000,5.00000000
0.24600000,1418.00000000,10.00000000
0.22583516,166650.69000000,574.00000000
0.18832877,49561.73000000,202.00000000
0.23930556,24825.00000000,117.00000000
0.14912500,11848.99000000,31.00000000
0.14777957,61682.96000000,316.00000000
0.07588889,896.00000000,11.00000000
0.02456250,855.00000000,5.00000000
0.08212500,28358.33000000,128.00000000
0.05615789,9106.00000000,3.00000000
0.09215714,35284.14000000,75.00000000
0.15692992,93869.39000000,557.00000000
0.05182353,4307.25000000,35.00000000
0.15595862,74003.84000000,328.00000000
0.15092632,58190.84000000,304.00000000
0.16756522,115113.64000000,753.00000000
0.07007407,2511.16000000,23.00000000
0.19343478,4560.95000000,19.00000000
0.13820000,4091.00000000,16.00000000
0.19616411,159620.79000000,921.00000000
0.36340000,2619.67000000,42.00000000
0.03700000,11.00000000,1.00000000
0.15700000,6117.51000000,42.00000000
0.23580952,10591.36000000,63.00000000
0.10825000,1202.00000000,9.00000000
0.17809677,8003.67000000,51.00000000
0.00000000,0.00000000,0.00000000
0.00515385,92.00000000,2.00000000
0.15431429,14294.90000000,47.00000000
0.21371739,11438.93000000,64.00000000
0.18095918,12776.93000000,65.00000000
0.19216667,10141.80000000,45.00000000
0.07091250,4023.86000000,26.00000000
0.11135294,2234.12000000,14.00000000
0.08035000,7054.00000000,65.00000000
0.16953846,2742.37000000,12.00000000
0.55000000,1507.50000000,9.00000000
0.00000000,0.00000000,0.00000000
0.06941667,2380.00000000,10.00000000
0.26248333,28538.56000000,106.00000000
0.21983333,6359.00000000,51.00000000
0.04010714,1365.00000000,19.00000000
0.28426316,7827.44000000,41.00000000
0.08733333,1364.00000000,8.00000000
0.00000000,0.00000000,0.00000000
0.31546667,4523.39000000,43.00000000
0.35300000,475.50000000,7.00000000
0.10523077,945.00000000,12.00000000
0.13150000,322.67000000,1.00000000
0.12630147,28476.91000000,150.00000000
0.15956364,19725.91000000,81.00000000
0.20055172,14920.14000000,184.00000000
0.17236364,8759.36000000,77.00000000
0.26163571,89120.47000000,584.00000000
0.15337500,1280.25000000,5.00000000
0.03443333,7707.00000000,20.00000000
0.31315000,12288.20000000,83.00000000
0.08267647,1453.86000000,26.00000000
0.15050000,4218.00000000,24.00000000
0.56940000,2746.89000000,16.00000000
0.03666000,10974.00000000,43.00000000
0.16675000,98.00000000,1.00000000
0.07255000,3872.63000000,13.00000000
0.17379676,321485.22000000,1739.00000000
0.10677953,32775.43000000,147.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.22770588,3238.30000000,41.00000000
0.14621212,32057.61000000,196.00000000
0.24045783,17381.01000000,117.00000000
0.00471429,48.00000000,1.00000000
0.13400000,7048.25000000,65.00000000
0.16301493,9671.07000000,97.00000000
0.21983333,19116.62000000,125.00000000
0.24660000,2238.14000000,13.00000000
0.00000000,0.00000000,0.00000000
0.01380000,261.00000000,4.00000000
0.50000000,2219.50000000,20.00000000
0.12750000,2125.00000000,19.00000000
0.05670000,938.00000000,6.00000000
0.29633333,2544.93000000,18.00000000
0.00000000,0.00000000,0.00000000
0.31600000,1513.63000000,9.00000000
0.14192857,1777.00000000,20.00000000
0.02376389,2532.57000000,14.00000000
0.04797143,782.00000000,12.00000000
0.11641115,106969.42000000,910.00000000
0.00000000,0.00000000,0.00000000
0.02160000,342.00000000,6.00000000
0.22932143,46867.90000000,273.00000000
0.11294444,3478.83000000,45.00000000
0.07665000,11459.47000000,52.00000000
0.27598276,24107.21000000,184.00000000
0.16676471,3254.77000000,20.00000000
0.08716667,821.18000000,10.00000000
0.21535088,15097.18000000,98.00000000
0.25130769,2830.00000000,16.00000000
0.21003922,16181.62000000,94.00000000
0.21088991,29104.44000000,231.00000000
0.01000000,366.00000000,3.00000000
0.07461905,2509.09000000,6.00000000
0.20906897,5193.72000000,48.00000000
0.11959091,9850.62000000,85.00000000
0.12324194,7229.67000000,78.00000000
0.03481818,771.00000000,10.00000000
0.10546341,3020.64000000,49.00000000
0.10080645,5428.69000000,42.00000000
0.32040000,7627.17000000,68.00000000
0.13419231,6009.54000000,46.00000000
0.20405682,11220.78000000,99.00000000
0.18725000,5090.00000000,23.00000000
0.20664286,1282.00000000,12.00000000
0.06666667,633.00000000,3.00000000
0.39572727,5530.00000000,39.00000000
0.03325000,203.00000000,4.00000000
0.10637500,3923.88000000,32.00000000
0.18694340,19646.70000000,71.00000000
0.00000000,0.00000000,0.00000000
0.14551852,4374.89000000,27.00000000
0.18982143,7078.62000000,38.00000000
0.19084211,2793.00000000,22.00000000
0.21144444,2600.00000000,12.00000000
0.18379909,53106.91000000,299.00000000
0.11726190,3331.00000000,36.00000000
0.16073206,49031.57000000,242.00000000
0.00000000,0.00000000,0.00000000
0.10250000,2485.00000000,14.00000000
0.16268987,77858.28000000,469.00000000
0.37500000,799.00000000,6.00000000
0.02588889,1193.00000000,7.00000000
0.10750000,1716.87000000,14.00000000
0.20471429,787.53000000,2.00000000
0.18554545,12814.50000000,48.00000000
0.16297297,5058.40000000,27.00000000
0.27339130,31658.05000000,186.00000000
0.21165605,124366.60000000,567.00000000
0.10503627,40880.50000000,261.00000000
0.19239205,45291.64000000,348.00000000
0.13667314,73132.93000000,460.00000000
0.17273604,313134.80000000,1897.00000000
0.19910314,74250.36000000,402.00000000
0.04357692,578.00000000,6.00000000
0.03097917,8029.67000000,26.00000000
0.13816883,13879.33000000,82.00000000
0.11699200,105597.11000000,486.00000000
0.13420000,9825.90000000,45.00000000
0.10559444,30348.98000000,188.00000000
0.13900000,12417.66000000,94.00000000
0.05247423,9292.70000000,73.00000000
0.13577778,15117.75000000,153.00000000
0.00000000,0.00000000,0.00000000
0.22612500,910.71000000,8.00000000
0.08888889,2054.00000000,12.00000000
0.12893548,12265.00000000,75.00000000
0.00000000,0.00000000,0.00000000
0.05263158,2904.75000000,2.00000000
0.03093333,2102.40000000,2.00000000
0.15838462,70618.06000000,366.00000000
0.24145455,7969.25000000,76.00000000
0.06973333,1099.00000000,10.00000000
0.00000000,0.00000000,0.00000000
0.23782759,12340.86000000,85.00000000
0.24442857,10291.50000000,72.00000000
0.28407143,12410.80000000,87.00000000
0.14294000,17618.83000000,93.00000000
0.16235644,23197.16000000,150.00000000
0.00533333,190.00000000,1.00000000
0.20264000,5217.14000000,64.00000000
0.26153165,52396.88000000,420.00000000
0.14325926,3900.50000000,22.00000000
0.35375862,10277.39000000,70.00000000
0.26260000,2021.00000000,18.00000000
0.00000000,0.00000000,0.00000000
0.14294737,4019.86000000,22.00000000
0.00000000,0.00000000,0.00000000
0.11000000,1435.60000000,7.00000000
0.00000000,0.00000000,0.00000000
0.16872727,4360.42000000,38.00000000
0.09561538,4655.00000000,23.00000000
0.11250000,1002.71000000,6.00000000
0.30108621,26975.74000000,127.00000000
0.00000000,0.00000000,0.00000000
0.20427083,11060.98000000,71.00000000
0.00000000,0.00000000,0.00000000
0.35680952,13282.17000000,73.00000000
0.38639130,40454.62000000,433.00000000
0.16060000,18764.43000000,64.00000000
0.18615385,11753.97000000,95.00000000
0.07774074,1838.00000000,15.00000000
0.10239286,1397.03000000,6.00000000
0.16627027,25326.90000000,153.00000000
0.06891209,5479.97000000,46.00000000
0.16700000,9226.33000000,64.00000000
0.02383333,129.00000000,1.00000000
0.11818182,1817.00000000,18.00000000
0.50000000,270.00000000,1.00000000
0.05233333,651.00000000,4.00000000
0.19580952,2838.71000000,27.00000000
0.00000000,0.00000000,0.00000000
0.00550000,49.00000000,1.00000000
0.21182143,18198.47000000,54.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.09152778,4077.99000000,24.00000000
0.37000000,4113.00000000,16.00000000
0.08325000,1107.00000000,7.00000000
0.02860000,114.00000000,2.00000000
0.17866667,1880.00000000,5.00000000
0.00000000,46.00000000,0.00000000
0.40012500,5661.60000000,19.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.05842857,807.00000000,6.00000000
0.10744444,1510.00000000,4.00000000
0.08543333,3596.00000000,47.00000000
0.22534375,4499.00000000,57.00000000
0.11111111,217.00000000,2.00000000
0.23993750,3215.00000000,25.00000000
0.08442857,553.00000000,6.00000000
0.05920000,379.00000000,4.00000000
0.39133333,6397.00000000,50.00000000
0.06503226,2771.31000000,26.00000000
0.07196667,5013.00000000,33.00000000
0.10628571,2636.00000000,26.00000000
0.39719231,13196.00000000,124.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.12860000,442.00000000,2.00000000
0.28654167,7501.72000000,62.00000000
0.22522222,7969.33000000,51.00000000
0.00000000,0.00000000,0.00000000
0.71700000,1234.57000000,4.00000000
0.15576923,1375.83000000,8.00000000
0.00000000,0.00000000,0.00000000
0.51520000,10088.99000000,55.00000000
0.20785714,1041.00000000,8.00000000
0.88900000,594.00000000,5.00000000
0.21712500,1957.00000000,18.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.16654545,2735.44000000,15.00000000
0.35212500,5511.75000000,47.00000000
0.07881818,788.00000000,10.00000000
0.09238095,10807.00000000,43.00000000
0.03333333,105.75000000,1.00000000
0.51260000,2117.50000000,6.00000000
0.29042857,1461.85000000,5.00000000
0.19036364,2080.00000000,13.00000000
0.67000000,1848.57000000,11.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.35383333,1450.57000000,12.00000000
0.48505000,12585.50000000,116.00000000
0.03366667,520.00000000,6.00000000
0.28600000,4165.21000000,23.00000000
0.37593750,6351.44000000,41.00000000
0.23966667,2766.14000000,16.00000000
0.07500000,5809.48000000,14.00000000
0.08011111,927.00000000,8.00000000
0.00000000,0.00000000,0.00000000
0.00400000,15.00000000,1.00000000
0.16709091,8622.24000000,29.00000000
0.05887234,2779.17000000,20.00000000
0.21830000,6855.00000000,12.00000000
0.00327273,29.00000000,1.00000000
0.17769608,29552.87000000,169.00000000
0.08650000,1235.00000000,16.00000000
0.03333333,414.00000000,1.00000000
0.12775676,4953.22000000,44.00000000
0.19095833,2944.68000000,27.00000000
0.08450000,1508.00000000,8.00000000
0.00000000,0.00000000,0.00000000
0.17018750,2050.00000000,25.00000000
0.10686957,50898.68000000,225.00000000
0.24174167,35581.75000000,176.00000000
0.08084928,27855.46000000,258.00000000
0.09271667,10397.80000000,85.00000000
0.18904488,830591.56000000,4408.00000000
0.12500000,280.00000000,3.00000000
0.22485455,80160.64000000,475.00000000
0.16803297,22049.64000000,147.00000000
0.17096552,27660.36000000,109.00000000
0.20680292,41209.69000000,183.00000000
0.13056610,52089.81000000,346.00000000
0.18960656,15008.46000000,59.00000000
0.07786957,1857.00000000,14.00000000
0.17028571,9706.13000000,46.00000000
0.10220000,1922.60000000,11.00000000
0.00000000,0.00000000,0.00000000
0.05785714,1569.00000000,20.00000000
0.01675000,56.00000000,2.00000000
0.05566667,156.67000000,1.00000000
0.16728889,7211.06000000,61.00000000
0.32300000,1133.43000000,11.00000000
0.08325000,746.00000000,7.00000000
0.41100000,613.00000000,5.00000000
0.00000000,0.00000000,0.00000000
0.19683333,5350.07000000,34.00000000
0.13580000,3905.00000000,36.00000000
0.09740000,947.00000000,7.00000000
0.36409756,16099.71000000,154.00000000
0.33333333,32.00000000,1.00000000
0.28660000,4615.57000000,19.00000000
0.10490909,1111.00000000,22.00000000
0.13975862,4981.10000000,18.00000000
0.38140000,3161.51000000,29.00000000
0.00000000,0.00000000,0.00000000
0.11000000,1601.67000000,6.00000000
0.22026923,10779.90000000,81.00000000
0.18609677,4495.81000000,30.00000000
0.18502778,7572.38000000,92.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.15033333,5230.00000000,34.00000000
0.35002703,6814.81000000,84.00000000
0.02915385,521.00000000,5.00000000
0.12841176,1719.00000000,12.00000000
0.20725000,526.00000000,5.00000000
0.14814286,1051.80000000,12.00000000
0.00000000,0.00000000,0.00000000
0.14330435,5176.60000000,47.00000000
0.50000000,658.00000000,4.00000000
0.00000000,0.00000000,0.00000000
0.25566667,412.00000000,2.00000000
0.00000000,0.00000000,0.00000000
0.14705000,11282.47000000,64.00000000
0.24284375,6972.00000000,105.00000000
0.34635714,5637.60000000,70.00000000
0.05000000,688.00000000,3.00000000
0.00000000,0.00000000,0.00000000
0.07142857,65.00000000,1.00000000
0.26442105,4697.67000000,38.00000000
0.23437705,18738.89000000,131.00000000
0.15920732,70363.24000000,459.00000000
0.00000000,0.00000000,0.00000000
0.00837500,41.00000000,2.00000000
0.13113158,23891.09000000,163.00000000
0.14200000,4062.33000000,24.00000000
0.09042857,370.00000000,11.00000000
0.38350000,2457.00000000,9.00000000
0.23064062,12415.60000000,123.00000000
0.29797500,13505.15000000,118.00000000
0.18533333,6302.91000000,51.00000000
0.06870588,4461.00000000,25.00000000
0.02992308,1519.00000000,7.00000000
0.32935484,7590.42000000,64.00000000
0.17293443,8134.97000000,67.00000000
0.00000000,0.00000000,0.00000000
0.18124490,6594.54000000,21.00000000
0.09951042,17773.81000000,175.00000000
0.37437500,14611.94000000,108.00000000
0.25413636,5118.00000000,55.00000000
0.00000000,0.00000000,0.00000000
0.09725000,4089.08000000,23.00000000
0.23333333,235.00000000,6.00000000
0.23047727,27351.80000000,90.00000000
0.12970455,7094.36000000,46.00000000
0.18435484,32099.47000000,155.00000000
0.19630769,1623.90000000,8.00000000
0.09868421,1274.00000000,10.00000000
0.20126667,8734.92000000,12.00000000
0.00000000,0.00000000,0.00000000
0.22103125,4608.32000000,19.00000000
0.25432143,5569.33000000,48.00000000
0.25593333,8416.66000000,61.00000000
0.11841139,56130.25000000,130.00000000
0.12503650,34218.97000000,121.00000000
0.17770267,238433.69000000,1239.00000000
0.23347769,97407.96000000,519.00000000
0.09344737,3639.00000000,7.00000000
0.00000000,0.00000000,0.00000000
0.04325000,2128.20000000,8.00000000
0.12224000,3411.75000000,38.00000000
0.00000000,0.00000000,0.00000000
0.22839216,42373.88000000,319.00000000
0.23700000,3143.00000000,21.00000000
0.00000000,0.00000000,0.00000000
0.36773913,19065.19000000,117.00000000
0.22183333,2302.50000000,28.00000000
0.43905882,8240.88000000,59.00000000
0.20163636,1732.83000000,13.00000000
0.17888333,16158.98000000,108.00000000
0.24891919,41797.56000000,349.00000000
0.08251136,9681.29000000,59.00000000
0.13557500,12024.00000000,74.00000000
0.24854545,24484.48000000,132.00000000
0.20373333,1413.00000000,12.00000000
0.10714286,1042.67000000,6.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
